Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
427,0.7996565657,0.0588206233,0.4436526484,2.3554475025,-0.4408128127,0.034020202,0.0313533401,0.6851850282,2.3777463982,0.7950072567,0.1663232323,0.0286450542,0.170770748,2.4490868132,-0.1368832859,0.0901212121,0.0266980532,-0.3943204042,2.7435497885,1.0121654932,3,1,8,0.0223145,0.0356165,0.0460895
428,0.334,0.0733757453,0.2465523041,1.6085313592,0.5511333687,0.13,0.0252982213,0.0,2.5,0.0,0.536,0.0588557559,0.0468133108,1.3615225427,-0.0508543565,0.1,0.0228035085,-0.1363636364,1.4349112426,-0.0,3,1,8,0.0449095,0.027104,0.035298
429,0.362,0.0534415569,0.2848521424,1.4514864769,0.3685798122,0.186,0.0665131566,0.2671269251,1.261279099,0.2486013753,0.452,0.0699714227,-0.2830639236,3.1168380751,1.3965084952,0.064,0.008,-0.5492957746,2.078125,-0.84375,3,1,8,0.0390635,0.0348015,0.0353555
430,0.184,0.0618384993,-0.8280346821,1.9453134574,-0.6442750813,0.192,0.04621688,-0.4680153089,1.4233682616,0.066613144,0.624,0.0703135833,-0.5015041586,2.1141719295,-0.2905154808,0.136,0.053141321,-0.2024957459,2.3169313613,0.7433277094,3,1,8,0.072319,0.0253025,0.0283609999999999
431,0.4,0.0613188389,-0.7289719626,1.6189452241,0.2498277727,0.132,0.0348711915,0.0814867763,2.0002164127,0.5399570973,0.468,0.0563560112,-0.6773276475,1.3032916902,0.2461859013,0.086,0.0205912603,-0.2927756654,2.0685297259,0.4068404933,3,1,8,0.06722,0.0360535,0.0372775
432,0.436,0.0847584804,0.3780501646,1.3204460791,0.1508806983,0.1,0.0505964426,0.3629032258,1.3098144531,-0.3242569866,0.464,0.0361109402,0.312152992,1.7625992698,0.2354706758,0.106,0.01356466,-0.2209302326,2.3638941399,0.7500308204,3,1,8,0.0593145,0.02078,0.0165459999999999
433,0.5088888889,0.0770281334,0.1942101005,1.2672483885,-0.2665426181,0.15,0.0888888889,-0.1524500907,2.0369262695,-0.5844726562,0.3411111111,0.0684574302,-0.3632428421,2.2256840155,-0.651981046,0.4966666667,0.0679142524,-0.0345603456,1.5342798697,-0.1216264777,3,1,10,0.042593,0.038338,0.0343814999999999
434,0.3777777778,0.12862041,-0.0837887067,1.1963689018,-0.3365218792,0.0888888889,0.0831479419,-0.4814814815,1.8469387755,0.3436215967,0.5333333333,0.075359222,0.0271493213,2.3638941399,0.7500308204,0.4055555556,0.0647883544,-0.1636828645,1.5469290657,0.1097086537,3,1,10,0.0509595,0.0395965,0.0382815
435,0.5066666667,0.0762063476,-0.1904761905,1.1666666667,0.4082482905,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.3822222222,0.0430904876,-0.872246696,1.5439112721,0.0460847791,0.5111111111,0.0756861616,-0.3333333333,1.4774078478,-0.3644815156,3,1,10,0.0559405,0.0425915,0.0400289999999999
436,0.3733333333,0.1014341604,-0.6551493535,2.2098834253,-0.5896003411,0.1733333333,0.0543650214,-0.1689291101,2.304850472,-0.3236269296,0.4533333333,0.0903081146,-0.2089810017,2.0400366771,0.3883163773,0.3866666667,0.06,-0.3157894737,3.25,-1.5,3,1,10,0.051549,0.0508669999999999,0.039763
437,0.4677777778,0.129214149,-0.1157718121,2.0527725268,-0.5312680038,0.1888888889,0.1845916414,-0.1157718121,2.0527725268,0.5312680038,0.3433333333,0.0553774924,-0.1157718121,2.0527725268,-0.5312680038,0.3988888889,0.0365823947,-0.1783501162,2.5545437834,-0.7417248524,3,1,10,0.0228955,0.0354509999999999,0.0306919999999999
438,0.3611111111,0.0745355992,0.0740740741,1.6203703704,-0.1242259987,0.0611111111,0.0509175077,-0.6889632107,1.2091836735,-0.296152851,0.5777777778,0.0831479419,-0.0869565217,1.8469387755,-0.3436215967,0.4166666667,0.0430331483,-0.6666666667,2.9166666667,-1.2909944487,3,1,10,0.046014,0.046213,0.0391315
439,0.316,0.0224499443,-1.0588235294,1.8469387755,-0.3436215967,0.13,0.0275680975,-0.7058823529,2.3337950139,0.9736654936,0.554,0.0471593045,-0.8311623246,1.7011671239,-0.445756844,0.11,0.0282842712,0.1111111111,1.7,-0.0,3,1,20,0.0438855,0.0419985,0.0344225
440,0.244,0.0272763634,-0.699669967,1.9991328477,-0.3642525115,0.182,0.04621688,-0.3828238719,1.7516096452,-0.3709914517,0.574,0.0241660919,0.0270935961,1.8297053856,0.1224403232,0.082,0.0299332591,-0.0500446828,2.3671077806,-0.5959687069,3,1,20,0.0408095,0.0430215,0.037222
441,0.288,0.0693974063,-1.0894052777,1.9751796338,-0.7040197245,0.154,0.0366606056,0.4672402383,1.3765943878,-0.4666355778,0.558,0.064,-0.9507323569,2.4763793945,-0.3647460938,0.108,0.0172046505,0.0395480226,1.9945215486,-0.3958703373,3,1,20,0.0569084999999999,0.042106,0.038672
442,0.196,0.1091054536,-0.0403324184,1.582594899,0.0764649398,0.218,0.0453431362,0.0557476232,2.1528032219,-0.6549281886,0.586,0.0826075057,-0.1585365854,1.3864733669,-0.2661777097,0.152,0.0248193473,-0.7175066313,1.779473773,0.1632576395,3,1,20,0.073686,0.0460215,0.0374925
443,0.242,0.0365513338,0.2983008181,2.2650686651,-0.504253493,0.224,0.0463033476,-0.3661202186,1.1963689018,0.3365218792,0.534,0.0349857114,-0.355620867,2.5251185441,-0.923626367,0.166,0.0287054002,0.3323586745,1.7447921576,0.2009026265,3,1,20,0.0661845,0.0467215,0.042225
444,0.286,0.0402988834,-0.3308589608,2.1138707564,-0.3674514165,0.206,0.0344093011,-0.1636828645,2.90873813,-1.1911455686,0.508,0.0430813185,0.3054816392,1.3832676873,-0.0882453062,0.152,0.016,-0.338028169,2.078125,0.84375,3,1,20,0.0699515,0.0439405,0.0377145
445,0.492,0.0365513338,-0.8547249647,2.2650686651,-0.504253493,0.132,0.0231516738,-0.1285500747,2.1988193362,0.3365218792,0.376,0.0338230691,-0.0221674877,2.7136045772,1.1524389144,0.054,0.024979992,-0.2127107652,2.5103550296,1.0038803489,3,1,50,0.04762,0.0394594999999999,0.0347634999999999
446,0.44,0.0880908622,0.4269972452,1.7378308003,-0.073728934,0.222,0.1028396811,0.5567982253,1.4527643441,-0.0691998467,0.338,0.0248193473,0.4329896907,2.9432450666,-1.2621071359,0.112,0.0116619038,0.0671641791,1.6280276817,0.3631734744,3,1,50,0.061077,0.0437025,0.0368384999999999
447,0.524,0.0162480768,-0.8322981366,2.2685950413,0.1790421687,0.054,0.0149666295,-0.0173160173,2.1339285714,0.7301958931,0.422,0.0231516738,-0.3170347003,2.1988193362,0.3365218792,0.078,0.0074833148,0.0740740741,1.8469387755,0.3436215967,3,1,50,0.040225,0.0340885,0.0282905
448,0.43,0.0609918027,-0.4632768362,2.0629552549,-0.4231134424,0.132,0.0611228272,-0.5375485542,2.9280270899,1.2479522976,0.438,0.0312409987,0.468832309,1.3553480247,0.2644696208,0.106,0.0162480768,0.3788819876,2.2685950413,-0.1790421687,3,1,50,0.045557,0.040132,0.031172
449,0.322,0.0365513338,-0.2082994304,1.2969450321,0.2329592161,0.216,0.0241660919,-0.5051395007,1.8297053856,-0.1224403232,0.462,0.0342928564,0.0855572998,1.4582118562,0.127354423,0.146,0.008,0.8387096774,2.078125,0.84375,3,1,50,0.0558175,0.044329,0.035996
450,0.49,0.06,0.1450381679,1.5314814815,-0.3888888889,0.112,0.0222710575,-0.0258481422,2.0793444329,0.6170311183,0.398,0.0534415569,0.3164871582,1.416178236,0.1817740029,0.09,0.0260768096,0.7222222222,1.6003460208,-0.4060402882,3,1,50,0.0606655,0.04878,0.0429719999999999
451,0.634,0.0387814389,0.3433179724,1.815527388,-0.6122692079,0.1,0.0316227766,0.04,2.788,1.1384199577,0.266,0.01356466,0.7674418605,2.3638941399,0.7500308204,0.09,0.0167332005,-0.0,1.2755102041,0.2561204163,3,1,100,0.043262,0.0357414999999999,0.031431
452,0.376,0.0215406592,-0.735395189,1.7636741974,0.403407114,0.174,0.01356466,-0.0840707965,2.3638941399,-0.7500308204,0.45,0.0154919334,-0.6666666667,2.9166666667,-1.2909944487,0.074,0.018547237,0.0419947507,1.509194159,0.1579875514,3,1,100,0.0382825,0.032919,0.0297549999999999
453,0.32,0.0404969135,-0.3461538462,2.0597858418,0.7588654218,0.178,0.04621688,-0.757493188,2.8120818079,-1.1606246332,0.502,0.0453431362,-0.2270155587,2.2890656937,-0.1173927885,0.15,0.0509901951,-0.0714285714,1.9556213018,-0.2715454179,3,1,100,0.0376535,0.033306,0.0307355
454,0.348,0.0470744092,0.0577342048,1.6832032217,0.2981683961,0.126,0.0241660919,0.1216216216,2.5052542691,0.8978957038,0.526,0.0649923072,0.2017133956,1.3517561983,-0.1356803935,0.138,0.0292574777,-0.6523341523,1.3093283256,-0.0900800147,3,1,100,0.0483395,0.0436435,0.0394459999999999
455,0.42,0.0384707681,-0.4310344828,1.2728268809,-0.2107602344,0.17,0.0678232998,-0.2096069869,2.3094517958,0.7500308204,0.41,0.0379473319,-0.0317460317,2.4884259259,-1.0321322919,0.086,0.01356466,-0.6298342541,1.2296786389,-0.2115471545,3,1,100,0.0405289999999999,0.0342165,0.0301379999999999
456,0.266,0.0454312668,0.0162957075,2.3035424554,0.2477547899,0.166,0.0372021505,0.2765833818,2.1066691169,0.6656337191,0.568,0.0222710575,-0.9338677355,2.0793444329,-0.6170311183,0.132,0.0278567766,-0.1349036403,1.3296312042,0.2931045678,3,1,100,0.025294,0.0224915,0.0177235
457,0.3487179487,0.0307692308,-0.3157894737,3.25,1.5,0.1835897436,0.0177185074,0.0851918402,1.8400977685,-0.2835646727,0.4676923077,0.0336817209,-0.2203875036,2.275046707,-0.5146859982,0.0892307692,0.0081192083,-1.051578137,2.5106005734,0.1890362291,3,1,200,0.0376805,0.03494,0.0335635
458,0.5261111111,0.0542229053,-1.1723316192,2.5458388545,0.8849546745,0.1561111111,0.0607158937,-0.5179224579,2.2073727686,-0.7383943489,0.3177777778,0.0341836001,-0.0119396621,2.4041057931,0.6618291012,0.1433333333,0.022675924,-0.8073540191,1.6799091786,-0.0984697759,3,1,200,0.034698,0.032868,0.0322309999999999
459,0.475270108,0.0740375473,0.8117195637,2.1475541811,-0.7152751543,0.2101124894,0.0344459895,-0.3210579116,2.3639835371,-0.8764921351,0.3146174025,0.0564670336,0.5687046021,2.2908048202,0.3518756474,0.18054733,0.0433226528,0.1171593921,2.5109671327,0.8704326683,3,1,200,0.023728,0.0229175,0.0229455
460,0.2872727273,0.0922805639,0.4496974281,1.1763917287,0.3920971648,0.2509090909,0.0420939524,0.5446265938,1.1963689018,-0.3365218792,0.4618181818,0.0509090909,0.3403205919,1.1883590171,-0.3586005831,0.1563636364,0.0089072354,0.0384615385,1.1666666667,-0.4082482905,3,1,200,0.0312515,0.0301439999999999,0.0300205
461,0.6373489279,0.1363411188,0.3887367791,1.2465013617,0.2565619401,0.0463937622,0.041413713,0.7172729706,1.4865949107,0.072521215,0.3162573099,0.1043510843,0.2701044998,1.2751004029,0.020174268,0.218128655,0.0463340976,-0.6269259105,2.5256905115,0.6512606112,3,1,200,0.0167259999999999,0.0165025,0.016298
462,0.1054545455,0.0267217063,0.5238095238,1.1666666667,-0.4082482905,0.2836363636,0.0185418891,0.4444444444,1.9556213018,-0.2715454179,0.6109090909,0.0185418891,-0.1904761905,1.9556213018,-0.2715454179,0.0909090909,0.0162623126,0.6666666667,1.25,-0.0,3,1,200,0.0195585,0.018153,0.0174455
463,0.6285714286,0.0555328752,-0.6233766234,2.6660899654,-1.1500493357,0.0742857143,0.0464230766,-0.6841570752,2.2719960548,-0.1583196955,0.2971428571,0.0303569094,0.0384615385,1.2183334367,0.2623456949,0.2361904762,0.0479606793,-0.527110501,2.9662002806,-1.3199937376,3,0,5,0.0,0.0,0.0001645
464,0.3672261072,0.1246876308,0.376971499,2.0048308964,-0.807259161,0.2137529138,0.0801864802,-0.2197244835,2.5902033199,1.1007537564,0.419020979,0.0802024162,0.3632393374,1.6722078649,0.1231769487,0.1917482517,0.0057902774,-0.4583820435,2.554963653,-0.4293660686,3,0,5,0.00846,0.00846,0.009682
465,0.453040293,0.1155983601,0.4917651378,1.622088781,-0.0030477992,0.1272527473,0.0549414407,0.0821971804,2.9443126007,1.2422377455,0.4197069597,0.084267047,0.3171413241,2.0927303861,-0.2241314383,0.2250549451,0.0294443527,-0.1020982223,1.6342966766,0.1469711381,3,0,5,0.0,0.0,0.0002635
466,0.2737373737,0.1252749247,-0.1234496815,2.304366026,-0.6432475144,0.1343434343,0.0763846104,-0.2946246266,2.7018494267,1.0791887191,0.5919191919,0.0520373611,0.2453963171,1.8538228969,-0.0975527093,0.2373737374,0.0278923258,0.303630363,2.0289438323,-0.1335773302,3,0,5,0.00279,0.00279,0.002973
467,0.6380952381,0.0568245101,-0.3550295858,2.0126877919,0.5762440059,0.1066666667,0.0278642645,0.3907156673,1.5975631059,-0.0057497882,0.2552380952,0.0679869268,-0.0764827477,2.4324936109,-0.8170112865,0.2133333333,0.0205149136,-0.6180048662,1.2285969084,0.3169627324,3,0,5,0.0,0.0,0.002995
468,0.4278787879,0.1670178119,0.3947230343,1.3687608712,-0.4718809404,0.1527272727,0.0865967084,0.4709629565,1.2666648139,0.4126300303,0.4193939394,0.0841006,0.2130432498,1.5221651329,0.3367626364,0.1727272727,0.0226767114,-0.1038961039,2.1339285714,0.7301958931,3,0,5,0.00254,0.00254,0.002585
469,0.43,0.0464758002,0.4646464646,1.5997942387,0.2390730461,0.098,0.0116619038,-0.2337662338,2.6660899654,1.1500493357,0.472,0.0444522215,0.3295019157,1.9998770673,-0.3786989157,0.116,0.008,-0.3157894737,3.25,-1.5,3,0,8,0.014417,0.0289035,0.027572
470,0.578,0.0430813185,-0.7396593674,1.7636741974,-0.403407114,0.078,0.0116619038,0.5149253731,1.6280276817,-0.3631734744,0.344,0.0422374242,-0.9693200663,1.7826720827,-0.1203956419,0.11,0.0178885438,-0.25,1.25,0.0,3,0,8,0.023315,0.0321485,0.03183
471,0.418,0.0354400903,-0.2974465148,2.8759990263,-1.2099004415,0.132,0.0116619038,0.5149253731,1.6280276817,0.3631734744,0.45,0.0357770876,-0.4285714286,2.3486328125,0.3930588242,0.11,0.0167332005,-0.2142857143,2.5,-0.7683612489,3,0,8,0.0077895,0.017185,0.0173375
472,0.262,0.0444522215,-0.7883895131,3.1505269714,1.4246292542,0.21,0.0303315018,-0.4285714286,1.7816635161,-0.6450461153,0.528,0.0256124969,-0.0130718954,2.4171624033,0.2228332944,0.11,0.0228035085,-0.4615384615,2.5,0.6071940134,3,0,8,0.0362489999999999,0.0227475,0.021523
473,0.4,0.0352136337,-0.1132075472,1.9380853278,-0.7420146544,0.148,0.0193907194,0.1516709512,1.815527388,0.6122692079,0.452,0.0453431362,-0.0063141279,2.4525806598,0.5004639932,0.118,0.0074833148,0.0740740741,1.8469387755,0.3436215967,3,0,8,0.036689,0.022677,0.0253235
474,0.38,0.0282842712,-0.3076923077,2.2625,0.7954951288,0.138,0.0116619038,-0.2313432836,1.6280276817,-0.3631734744,0.482,0.0299332591,-0.2019660411,1.5061383929,-0.0590599619,0.122,0.0172046505,-0.7796610169,1.9945215486,0.3958703373,3,0,8,0.0454975,0.0199785,0.023517
475,0.4288888889,0.165342891,0.2065280605,1.7463534793,-0.3928748039,0.1166666667,0.1059932446,0.0795819936,1.28465765,0.0622059134,0.4544444444,0.0674399596,0.0562046737,2.8383245446,1.1843620102,0.3822222222,0.0430904876,0.5415472779,1.5439112721,0.0460847791,3,0,10,0.044379,0.0347285,0.0313895
476,0.3777777778,0.1062840359,-0.6102997694,1.247290155,-0.2922025498,0.0833333333,0.1290994449,-0.6666666667,2.9166666667,1.2909944487,0.5388888889,0.1224744871,-0.4388489209,2.1624498298,0.6277727484,0.3888888889,0.0464811126,0.4615384615,1.2755102041,-0.2561204163,3,0,10,0.0469775,0.0362365,0.0305655
477,0.2722222222,0.1059932446,0.8544819558,1.809956527,0.4993752491,0.2055555556,0.0333333333,-0.1111111111,1.3981481481,-0.1111111111,0.5222222222,0.1183737542,0.802513465,1.8057889732,-0.4509224749,0.3,0.040824829,0.4230769231,1.1666666667,-0.4082482905,3,0,10,0.029676,0.043242,0.0408075
478,0.3444444444,0.123728097,0.8214285714,1.9220375911,0.7664004471,0.2722222222,0.1143958905,0.7146207975,1.4727883588,-0.2522136166,0.3833333333,0.040824829,-0.6666666667,1.1666666667,-0.4082482905,0.4055555556,0.037679611,-0.1878453039,2.9310018904,-1.1731251294,3,0,10,0.0438955,0.042214,0.0388935
479,0.4222222222,0.0444444444,-0.3157894737,3.25,-1.5,0.2222222222,0.0702728369,0.0,2.5,-0.0,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,0.4111111111,0.0666666667,0.5801526718,1.3981481481,-0.1111111111,3,0,10,0.032418,0.0308485,0.024404
480,0.0933333333,0.1306394529,-0.7628205128,2.4361979167,1.0269996057,0.26,0.0679869268,-1.0524691358,1.3731508876,-0.1527442976,0.6466666667,0.0777460253,-0.0459183673,2.8445069204,-1.05547291,0.43,0.0305505046,-0.1014851485,1.2091836735,0.296152851,3,0,10,0.038159,0.0447334999999999,0.0376355
481,0.278,0.0483321839,-0.1436062929,1.5156807093,-0.1007581827,0.206,0.0162480768,-0.1059190031,2.2685950413,-0.1790421687,0.516,0.0372021505,-0.173541963,2.1066691169,0.6656337191,0.116,0.008,-0.3157894737,3.25,-1.5,3,0,20,0.076036,0.0458045,0.042302
482,0.296,0.0326190129,-0.3973458236,2.4066086268,-0.5061857103,0.186,0.0313687743,-0.230703259,1.7813801309,-0.0171057167,0.518,0.009797959,-0.4705882353,2.7291666667,-0.8675276172,0.094,0.010198039,-1.196969697,1.9556213018,0.2715454179,3,0,20,0.070951,0.0479495,0.039022
483,0.284,0.0492341345,-0.2429659053,2.1698362906,0.0406222232,0.164,0.0488262225,0.0651654725,3.0855929913,1.3756498424,0.552,0.0337045991,-0.5064102564,2.2730113073,0.5791828797,0.132,0.0203960781,0.4444444444,1.9556213018,-0.2715454179,3,0,20,0.050343,0.038941,0.033231
484,0.274,0.0598665182,-0.2570525841,2.9735979353,1.2664335021,0.144,0.0215406592,-0.0583941606,1.7636741974,-0.403407114,0.582,0.0453431362,-0.227308603,2.4253281655,-0.8897137657,0.144,0.0338230691,0.1104294479,1.2465401731,0.3982054807,3,0,20,0.0583855,0.044976,0.0383859999999999
485,0.294,0.0449888875,-0.673998045,1.296856692,0.066419564,0.192,0.0426145515,-0.8203247774,2.0794212967,-0.5414791205,0.514,0.0628012739,-0.7323714692,1.6074556982,-0.2430151866,0.092,0.024,-0.1038011696,1.615162037,0.5451388889,3,0,20,0.0513739999999999,0.0381564999999999,0.0330455
486,0.314,0.0454312668,-0.0671701113,2.3035424554,-0.2477547899,0.216,0.0287054002,0.5344129555,1.8296257894,-0.4078932113,0.47,0.0428952212,-0.671641791,1.2594517958,-0.1520388274,0.1,0.020976177,0.1111111111,1.3429752066,0.3900528774,3,0,20,0.0645225,0.042488,0.035754
487,0.7549414335,0.0985600072,0.7650419692,2.3455941115,-0.7719566105,0.0601501324,0.0371597153,0.7982514834,1.8340580542,0.4227395493,0.1849084342,0.0635105821,0.5539612798,2.5919445523,0.8178389161,0.065487259,0.009077396,0.0239600001,2.0304910849,0.7375183346,3,0,50,0.0559914999999999,0.0424859999999999,0.035687
488,0.446,0.0349857114,0.0565417488,2.4482250417,-0.0851888397,0.178,0.0474973683,0.1557289819,2.6011392787,-0.9953518982,0.376,0.0265329983,-0.147260274,2.3622159091,-0.5936004596,0.106,0.0149666295,-0.5217391304,1.8469387755,0.3436215967,3,0,50,0.0514675,0.0406695,0.0343025
489,0.6630561798,0.1276267875,0.7733477894,1.6599046377,-0.2394396425,0.116247191,0.0808197991,0.726409933,1.7558769774,0.2691099657,0.2206966292,0.0564624529,0.187930479,2.4919166168,-0.736201229,0.0774831461,0.0080832057,0.0695767674,1.7818523981,0.209611555,3,0,50,0.0561185,0.0415665,0.0324905
490,0.234,0.0668131724,0.4555533558,1.5397830192,-0.536562793,0.174,0.028,-0.5844636252,1.1883590171,-0.3586005831,0.592,0.0798498591,0.3901708121,2.1419886998,0.6771177142,0.136,0.018547237,0.0962441315,2.9694429421,-1.2864700617,3,0,50,0.0517419999999999,0.037924,0.0333405
491,0.372,0.024,-0.2832550861,2.3096064815,-0.6701388889,0.178,0.0074833148,-0.3768115942,1.8469387755,0.3436215967,0.45,0.018973666,-0.2142857143,1.7592592593,0.3513641845,0.088,0.016,-1.0292887029,1.4189453125,0.03515625,3,0,50,0.042452,0.039616,0.032371
492,0.7024234451,0.0449337227,-0.4288736135,2.6305230528,-0.903047034,0.1194091092,0.057739297,0.0298909861,2.1363709601,0.1548350267,0.1781674457,0.0275842857,0.0323307382,1.7924130148,-0.2688956586,0.0997157068,0.0130053209,-0.766028623,1.911770414,0.2019396807,3,0,50,0.0764895,0.0523945,0.039062
493,0.224,0.0382622529,-0.4709371293,1.247290155,0.2922025498,0.204,0.0149666295,-0.1594202899,1.8469387755,-0.3436215967,0.572,0.0278567766,-0.6149870801,1.5209374004,-0.3730421773,0.088,0.004,-0.3157894737,3.25,-1.5,3,0,100,0.0383295,0.034981,0.030259
494,0.356,0.0567802783,-0.6726711271,1.440255774,-0.1706984888,0.138,0.04621688,-0.401039411,1.4864916046,-0.3097268083,0.506,0.024979992,-0.511627907,2.5103550296,-1.0038803489,0.102,0.0193907194,-0.4598540146,1.4081032141,0.3752617726,3,0,100,0.0516545,0.0469635,0.0415275
495,0.308,0.0354400903,-0.0794183445,1.4154935291,0.4076135177,0.14,0.0063245553,0.0,2.5,-0.0,0.552,0.0324961536,0.0139751553,1.7649793388,-0.4937647309,0.102,0.0193907194,-0.797235023,1.4081032141,0.3752617726,3,0,100,0.0639795,0.057898,0.0532765
496,0.296,0.0233238076,-0.7346938776,2.6660899654,1.1500493357,0.188,0.0231516738,-0.1314984709,1.3968589886,0.2436882574,0.516,0.0326190129,-0.62027833,1.2872689242,0.3236269296,0.142,0.0213541565,-0.783831283,1.7206832872,-0.1380231722,3,0,100,0.0582885,0.0530024999999999,0.049856
497,0.212,0.11196428,-0.2800234329,1.2471530111,0.079921104,0.21,0.0428952212,-0.447761194,1.2594517958,0.1520388274,0.578,0.0702566723,-0.1797291752,1.239254352,-0.2300432689,0.112,0.0278567766,-0.307106599,2.190509087,0.6261779404,3,0,100,0.0423259999999999,0.039181,0.0369825
498,0.462,0.0584465568,0.0877437326,1.9160446226,-0.2820086675,0.14,0.020976177,-0.1666666667,2.8305785124,-1.1701586323,0.398,0.0435430821,0.0037243948,1.9197511083,0.5279217882,0.096,0.0412795349,-0.4185905225,1.2724657806,0.2688642588,3,0,100,0.0453835,0.0415075,0.036995
499,0.3192307692,0.1389947,0.3409527879,2.2058880089,0.5814771394,0.2884615385,0.1676499594,0.5675675676,1.4765927978,0.0543353054,0.3923076923,0.052454545,0.2302798982,1.3747832119,0.1088026982,0.1307692308,0.0188422288,0.0336134454,2.7291666667,-0.8675276172,3,0,200,0.0385485,0.0370805,0.0363835
500,0.6594794175,0.0663028666,-0.8764798644,1.2243965353,0.2784864802,0.0578718037,0.0485643441,-0.3695242598,2.6850509775,0.8840140578,0.2826487788,0.0693463492,-0.4962433211,2.0007938233,0.6302650867,0.2134227726,0.0490515296,-0.0847374333,2.334113313,0.7251902149,3,0,200,0.0453925,0.0428375,0.0419565
501,0.4364285714,0.046092188,-0.5585966201,2.8834714736,1.2196992788,0.1793650794,0.0658093486,-0.2302769927,1.3463377864,0.1772218399,0.3842063492,0.0406526638,-0.0027048647,1.8534832265,0.3856536473,0.1788321995,0.0331494845,-0.3742868733,2.0210148765,-0.376003821,3,0,200,0.040309,0.038857,0.038322
502,0.6331154684,0.0225723202,-0.8180254827,1.9428309138,0.049184359,0.1266482319,0.0287685136,0.1352067557,2.0020115289,-0.8024127936,0.2402362996,0.022628264,0.4667068785,1.5742230689,-0.392953672,0.1605211999,0.0301998364,0.486824471,1.5035279884,0.3872474051,3,0,200,0.0339045,0.033431,0.0340144999999999
503,0.5427777778,0.0422952585,0.0773774824,2.9830921447,1.2970099933,0.1261111111,0.0304087382,-0.4904280667,1.9603409798,-0.607872845,0.3311111111,0.0266666667,0.2211404729,2.3096064815,0.6701388889,0.1138888889,0.0206379729,0.1365638767,1.193289225,-0.3452666546,3,0,200,0.0348264999999999,0.0337205,0.0342279999999999
504,0.5190723982,0.0651854519,-0.1546267017,1.7972850687,0.5231107087,0.1613197587,0.0446634669,-0.0662026574,2.9816540688,-1.2357541502,0.3196078431,0.0365635017,-0.425814326,2.0907947637,-0.0013243808,0.1341704374,0.0207067814,-0.4091920265,3.1211375341,1.3921129947,3,0,200,0.033644,0.0329785,0.032976
