Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
347,0.2,0.1483239697,-0.0555555556,2.4380165289,0.7354907591,0.16,0.1019803903,0.3227091633,1.7337278107,0.2941742027,0.64,0.2009975124,0.2715920916,1.7103225174,-0.1862000287,0.43,0.09,0.2115637319,2.2583447645,0.1975308642,2,1,8,0.068427,0.0188375,0.019115
348,0.46,0.1113552873,-0.1129568106,1.6305931322,-0.0347623165,0.18,0.06,0.1573033708,2.5555555556,0.1111111111,0.36,0.0916515139,-0.286407767,2.1020408163,0.093521953,0.38,0.0748331477,0.3165467626,1.8469387755,0.3436215967,2,1,8,0.095008,0.040457,0.0342385
349,0.31,0.1220655562,0.2075218267,2.2114769605,0.1385546604,0.27,0.0781024968,-0.0695187166,1.8642837947,0.5793144076,0.42,0.1077032961,-0.1313868613,4.9072532699,1.517579143,0.47,0.1004987562,0.1363163371,3.6366042545,0.6265778742,2,1,10,0.0540165,0.0622684999999999,0.045477
350,0.31,0.1868154169,0.4309181578,2.2323051535,-0.4214815689,0.19,0.07,0.2420537897,2.0395668471,0.139941691,0.5,0.1549193338,0.2916666667,2.2916666667,0.4841229183,0.44,0.0916515139,0.5652173913,2.1020408163,-0.093521953,2,1,10,0.066027,0.038236,0.033774
351,0.39,0.1220655562,-0.0543989255,3.5087158236,-1.128230806,0.14,0.1019803903,0.23828125,4.6183431953,1.4029846591,0.47,0.0640312424,-0.246882793,2.2944675788,0.3656751498,0.44,0.1113552873,0.0804597701,1.6305931322,0.0347623165,2,1,10,0.0158125,0.0519235,0.035704
352,0.15,0.15,0.037037037,1.4740740741,0.3555555556,0.22,0.14,-0.0880195599,1.8521449396,-0.3586005831,0.63,0.1187434209,0.0935046395,2.4172325336,-0.2365192629,0.44,0.1019803903,-0.2549800797,1.9556213018,0.2715454179,2,1,10,0.0485465,0.0488005,0.038192
353,0.24,0.1907878403,0.4647519582,1.3231493781,-0.1486030153,0.16,0.12,-0.1805555556,2.4398148148,0.4583333333,0.6,0.1843908891,0.4117647059,2.2664359862,0.2871138412,0.48,0.1077032961,-0.0948905109,2.7669441141,0.403407114,2,1,10,0.040333,0.037169,0.0304685
354,0.4,0.1264911064,0.3333333333,2.03125,-0.2964635306,0.24,0.1854723699,0.2108938547,2.2393185506,0.7222288066,0.36,0.0663324958,0.0566037736,3.6115702479,-1.397916234,0.35,0.1360147051,0.2244897959,1.8882395909,0.4768959711,2,1,10,0.0431444999999999,0.0600495,0.035765
355,0.32,0.1166190379,-0.0029498525,2.5363321799,-0.0151322281,0.27,0.1187434209,0.0805902384,2.4172325336,0.2365192629,0.41,0.1445683229,0.2177077016,1.4893660859,0.2224077128,0.36,0.0663324958,-0.0655737705,2.3719008264,0.6578429336,2,1,20,0.0474705,0.064597,0.0438995
356,0.39,0.1445683229,0.1231178034,2.9179048099,0.9690621771,0.1,0.0774596669,-0.0,1.6666666667,0.0,0.51,0.1513274595,-0.2716328066,2.4709101657,-0.8622384184,0.42,0.1077032961,-0.1614173228,2.7669441141,-0.403407114,2,1,20,0.042422,0.0537259999999999,0.0390555
357,0.27,0.1417744688,-0.1388727484,3.4379594564,0.9601122413,0.22,0.1777638883,0.0568475452,2.7122256049,0.6579627978,0.51,0.1445683229,-0.2991538079,2.4783544333,0.6195643428,0.46,0.1356465997,-0.2878787879,2.3638941399,0.7500308204,2,1,20,0.033229,0.0489545,0.0342355
358,0.25,0.1204159458,-0.1836734694,2.598097503,-0.6872729367,0.13,0.1004987562,-0.5384615385,2.2249779433,0.55564453,0.62,0.1077032961,0.1338582677,4.9072532699,1.517579143,0.45,0.1284523258,0.0769230769,2.1900826446,-0.4246357877,2,1,20,0.0452915,0.0521364999999999,0.0332434999999999
359,0.28,0.16,0.4453642384,2.3344726562,0.767578125,0.21,0.0830662386,0.1436865022,3.4902331443,0.8584034742,0.51,0.1513274595,0.2715537114,2.3793787304,-0.5159579291,0.39,0.1135781669,-0.0365135453,2.2460789616,0.1965657837,2,1,20,0.0318405,0.0758095,0.04946
360,0.32,0.1077032961,-0.2975778547,4.9072532699,1.517579143,0.15,0.1118033989,0.306122449,3.176,1.0733126292,0.53,0.1268857754,0.1479820628,1.9728019752,-0.2819575118,0.46,0.0489897949,-0.4705882353,1.1666666667,-0.4082482905,2,1,20,0.0493945,0.066861,0.045595
361,0.27,0.11,-0.0951008646,2.7441431596,0.6130728775,0.25,0.0806225775,-0.28,2.5147928994,0.0,0.48,0.12489996,0.2647058824,4.7909270217,1.305660331,0.4,0.1,0.2222222222,2.2,0.6,2,1,50,0.0714035,0.086967,0.0649619999999999
362,0.36,0.1562049935,0.4313304721,1.7433485622,-0.1070472275,0.1,0.1,0.1111111111,2.2,0.6,0.54,0.1562049935,0.5098039216,1.7433485622,0.1070472275,0.46,0.1624807681,0.0777439024,5.5743801653,1.7792315514,2,1,50,0.098342,0.1145545,0.088522
363,0.4622222222,0.0762063476,0.5238095238,1.1666666667,0.4082482905,0.0666666667,0.0888888889,0.1447368421,2.078125,0.84375,0.4711111111,0.1617191591,0.3170171408,1.4694850357,-0.5489854807,0.6177777778,0.1592575366,-0.0828740559,1.2469138498,0.0832002045,2,1,50,0.0900465,0.1110044999999999,0.0889485
364,0.16,0.1685229955,0.0092879257,1.324538782,0.2657722305,0.22,0.0748331477,-0.4112903226,1.8469387755,-0.3436215967,0.62,0.1720465053,0.1091160221,2.323228634,-0.3110409793,0.46,0.1113552873,0.1362126246,2.8792924037,0.8342955965,2,1,50,0.0425279999999999,0.057137,0.034806
365,0.1333333333,0.1460593487,0.5681818182,1.9108072917,0.7060486093,0.3122222222,0.102252411,0.240738332,1.7955480317,0.3439819509,0.5544444444,0.1155181563,0.1232720034,1.4921473139,0.0271656485,0.4755555556,0.0933333333,-0.4547710976,2.068056134,-0.282191448,2,1,50,0.0775585,0.1056175,0.080396
366,0.2244444444,0.1318247996,-0.0379537483,2.1113465884,0.0749313197,0.3111111111,0.1282358937,0.0525920361,3.326231637,0.7001923344,0.4644444444,0.0777460253,-0.0660046729,3.0424476163,-0.4840211294,0.4244444444,0.0979795897,-0.2785340856,3.8570435147,-0.542021007,2,1,50,0.073579,0.085712,0.067947
367,0.2188888889,0.2111725057,0.4574458516,1.785107243,0.3915836173,0.2744444444,0.1164336297,0.2609309467,3.5179193166,-0.9744000437,0.5066666667,0.1396821789,0.4980925131,1.3700478931,0.1040435489,0.4788888889,0.0719138717,-0.205460121,2.0560468793,0.5448902499,2,1,100,0.044528,0.0564355,0.042744
368,0.5288888889,0.0708327887,-0.6886688669,1.2183334367,-0.2623456949,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.36,0.0326598632,-0.5384615385,1.1666666667,0.4082482905,0.3822222222,0.0430904876,-0.5329512894,1.5439112721,0.0460847791,2,1,100,0.042092,0.0598115,0.0461055
369,0.26,0.12,-0.270096463,1.5138888889,-0.2361111111,0.23,0.1345362405,-0.7306520414,2.6805347822,0.1823329287,0.51,0.13,-0.2374185909,1.7932495361,0.087391898,0.54,0.1280624847,-0.1970074813,3.0975609756,0.079991439,2,1,100,0.0379725,0.0589035,0.0421695
370,0.2,0.1,-0.1111111111,2.2,-0.6,0.15,0.1024695077,0.0731707317,1.8707482993,-0.5576571845,0.65,0.0921954446,0.2,2.1626297578,-0.382818455,0.52,0.0871779789,-0.4942528736,1.432132964,-0.3984589062,2,1,100,0.0344015,0.0470999999999999,0.037804
371,0.25,0.1204159458,-0.5087719298,2.598097503,0.6872729367,0.15,0.1024695077,-0.4146341463,1.8707482993,-0.0,0.6,0.0774596669,0.0,1.6666666667,0.0,0.45,0.1024695077,-0.6363636364,1.8707482993,0.0,2,1,100,0.0357455,0.0503939999999999,0.04293
372,0.27,0.1417744688,0.1534931158,1.5370164105,0.1179085209,0.21,0.13,-0.2907045589,1.7932495361,0.087391898,0.52,0.2039607805,0.052734375,1.6643860947,-0.0594005602,0.47,0.1676305461,0.395002192,2.2190321804,0.7336927945,2,1,100,0.0376165,0.058024,0.0475075
373,0.25,0.0806225775,-0.0588235294,2.5147928994,0.0,0.13,0.0781024968,0.2179700499,3.1542596076,0.6800647393,0.62,0.1077032961,0.5472440945,2.7669441141,-0.403407114,0.41,0.13,0.3052899936,3.1377402752,1.1797906236,2,1,200,0.033023,0.0460205,0.042889
374,0.24,0.1624807681,-0.1046511628,3.0950413223,0.7385489459,0.22,0.0979795897,-0.129707113,1.9479166667,0.2296396634,0.54,0.1428285686,0.0762463343,2.3056516724,0.3047668418,0.5,0.1,-0.2222222222,2.2,0.6,2,1,200,0.0271105,0.0352595,0.0326695
375,0.17,0.1417744688,0.0119435396,3.4379594564,0.9601122413,0.19,0.1044030651,-0.3209494324,1.755491962,-0.3268911726,0.64,0.1907878403,0.1197183099,3.333776114,-0.9261769327,0.49,0.1640121947,0.225756995,1.7829631984,-0.2475108367,2,1,200,0.033294,0.045481,0.0388325
376,0.37,0.0640312424,-0.108033241,2.2944675788,0.3656751498,0.17,0.09,-0.5855181024,2.2583447645,-0.1975308642,0.46,0.1019803903,-0.50390625,1.9556213018,-0.2715454179,0.46,0.1562049935,-0.1480865225,3.1945713518,0.522642346,2,1,200,0.0303985,0.0472735,0.0450825
377,0.18,0.1077032961,0.0484429066,2.0535077289,-0.5570860145,0.19,0.0943398113,-0.4044213264,2.365484156,-0.5145158249,0.63,0.1345362405,-0.4259597806,2.2409877598,0.6751246279,0.51,0.1220655562,0.203798393,1.7790640061,-0.1913373881,2,1,200,0.0260455,0.037742,0.0334664999999999
378,0.49,0.2071231518,-0.2900926586,2.2798017833,-0.474026285,0.11,0.1044030651,-0.3082259663,1.755491962,0.3268911726,0.4,0.161245155,-0.3461538462,2.6923076923,0.1431170014,0.47,0.1004987562,0.000999001,2.2249779433,-0.55564453,2,1,200,0.0365075,0.0474145,0.04811
379,0.36,0.1428285686,-0.2275449102,3.6320645905,1.1366979506,0.11,0.0943398113,-0.4623172103,2.365484156,0.5145158249,0.53,0.1345362405,-0.0051107325,3.9991758493,-1.2960421688,0.41,0.1135781669,-0.2271259419,2.8229673697,0.2129462657,2,0,5,0.0,0.0,0.0
380,0.43,0.1486606875,-0.3638729828,1.7275854303,-0.3396845421,0.14,0.0663324958,0.1509433962,2.3719008264,-0.6578429336,0.43,0.1187434209,-0.539081386,1.6929228912,0.4802057763,0.42,0.0871779789,-0.1375661376,2.6786703601,0.507129517,2,0,5,0.007474,0.00717,0.008082
381,0.25,0.1204159458,-0.306122449,1.4565992866,0.0,0.18,0.1166190379,0.1049382716,2.1470588235,0.3934379306,0.57,0.1345362405,-0.1186825667,2.8270504563,-0.4287287783,0.52,0.0979795897,0.068627451,1.9479166667,0.2296396634,2,0,5,0.00476,0.00476,0.00476
382,0.27,0.0781024968,-0.2811980033,1.8642837947,0.5793144076,0.26,0.0916515139,-0.067961165,4.8231292517,1.6522211689,0.47,0.11,-0.1800172265,1.7606037839,-0.2885048835,0.43,0.11,-0.2239800167,1.7606037839,0.2885048835,2,0,5,0.0,0.0,0.0
383,0.21,0.1220655562,0.2193044713,1.7790640061,-0.1913373881,0.26,0.1854723699,0.3537015276,2.7057869118,0.8764547496,0.53,0.1791647287,0.1565135895,2.1329082598,-0.3505362846,0.47,0.11,0.0840965862,1.7606037839,-0.2885048835,2,0,5,0.00155,0.00155,0.00155
384,0.3,0.1788854382,-0.0322580645,3.0078125,0.7337098051,0.2,0.1,-0.3333333333,2.2,-0.6,0.5,0.1341640786,-0.1111111111,2.037037037,0.0,0.42,0.0748331477,-0.3942307692,1.8469387755,-0.3436215967,2,0,5,0.00136,0.00136,0.0097795
385,0.21,0.1220655562,-0.373265157,2.2114769605,0.1385546604,0.15,0.0806225775,-0.36,2.5147928994,0.0,0.64,0.1356465997,0.0354767184,2.6474480151,0.2115471545,0.47,0.11,-0.1239193084,1.7606037839,-0.2885048835,2,0,8,0.045228,0.025033,0.0252045
386,0.4,0.1483239697,-0.3888888889,2.4380165289,-0.3677453795,0.14,0.12,0.4017094017,2.9027777778,0.9305555556,0.46,0.1496662955,-0.6368286445,1.9904336735,-0.1932871482,0.46,0.1113552873,-0.2790697674,1.6305931322,-0.0347623165,2,0,8,0.073374,0.035668,0.027625
387,0.37,0.1004987562,-0.2987012987,2.2249779433,-0.55564453,0.17,0.0640312424,0.2518703242,2.2944675788,0.3656751498,0.46,0.1428285686,-0.0978043912,2.2479815456,-0.0988433,0.38,0.0979795897,-0.2552301255,2.7291666667,-0.8675276172,2,0,8,0.0433605,0.0302929999999999,0.0267255
388,0.42,0.0871779789,-0.0582010582,2.6786703601,0.507129517,0.06,0.0663324958,-0.0891089109,2.3719008264,0.6578429336,0.52,0.0871779789,-0.0344827586,4.3407202216,-1.3040473294,0.44,0.1019803903,0.16015625,1.9556213018,0.2715454179,2,0,8,0.01087,0.031011,0.020408
389,0.43,0.2051828453,-0.0790675318,1.8955941345,0.4264778477,0.22,0.1469693846,-0.0400763359,1.3724279835,0.0302406141,0.35,0.1565247584,-0.5280898876,3.325697626,0.7040680512,0.39,0.0830662386,-0.0180623974,1.4738500315,0.1884300309,2,0,8,0.0403375,0.0154744999999999,0.014277
390,0.29,0.0943398113,-0.4044213264,2.365484156,-0.5145158249,0.29,0.1135781669,-0.4971050455,5.7074094105,1.8346139816,0.42,0.0748331477,-0.2230215827,1.8469387755,-0.3436215967,0.33,0.0781024968,0.4080996885,3.1542596076,0.6800647393,2,0,8,0.0511815,0.0191435,0.016963
391,0.28,0.1166190379,-0.1419753086,1.6280276817,-0.3631734744,0.21,0.1135781669,0.06128782,1.9576347575,0.6224583152,0.51,0.1577973384,-0.1124948111,2.898291963,-0.0122163711,0.37,0.1268857754,0.1095451634,1.9728019752,0.2819575118,2,0,10,0.0307344999999999,0.060895,0.0474264999999999
392,0.38,0.1469693846,-0.3007159905,2.195473251,-0.4082482905,0.2,0.1341640786,0.5714285714,2.037037037,0.0,0.42,0.1469693846,0.0166975881,2.195473251,0.4082482905,0.34,0.1019803903,-0.171875,4.6183431953,1.4029846591,2,0,10,0.0283425,0.0550775,0.0454055
